LIMIT_BAL,PAY_1,PAY_2,PAY_3,PAY_5,PAY_6,BILL_AMT1,PAY_AMT1,PAY_AMT2,PAY_AMT3,dpnm
2.562830153417544,-1,-1,-1,0,0,-0.6836094463085245,0.9761163621068976,3.6570771595009357,-0.154809615153387,0
-0.2118325711475546,1,2,2,2,2,1.1538003965165833,0.07470984598006726,-0.04866058299713326,-0.012477176247965415,0
0.25061121627996186,0,0,0,0,0,1.9213060859794757,0.1492132378689158,0.053898015835441945,-0.08193949579358817,0
-0.9054982522888293,2,2,7,7,7,-0.6630484693316719,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,1
1.1754987911349948,-1,2,-1,0,-1,-0.6904812127221885,-0.34194161870789364,-0.20490728456178445,-0.296801274077391,0
-0.9054982522888293,1,2,0,0,0,-0.08482870926334372,-0.34194161870789364,-0.16823271155563715,-0.19541922960565214,0
-1.0596461814313347,0,0,0,0,0,-0.5199228838897642,-0.25711401287010416,-0.18620108223557202,-0.2797622750065105,0
-0.5201284294325655,2,2,-2,-2,-2,0.6624147756754643,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,0
1.3296467202775002,0,0,0,0,0,3.7459909384298733,0.624308206080706,13.315770829750667,0.25685260239908536,1
1.406720684848753,-1,-1,-1,-1,-1,-0.5919813672709923,0.11920660434480095,0.6766279252936684,0.06789010270302084,0
-1.1367201460025875,2,0,0,2,2,-0.6395948317893838,-0.25137833845402585,-0.1701857953251953,-0.296801274077391,1
-0.44305446486131284,0,0,0,0,0,0.810782459606847,-0.003416077118935978,-0.06602132761542784,-0.1444158257201499,0
0.9442768974212365,0,0,0,0,0,2.9022439512470006,0.4021262918578838,0.19907724270593033,0.1876742661713106,0
-0.982572216860082,1,2,2,2,2,-0.5419369814323519,-0.34194161870789364,-0.1701857953251953,-0.296801274077391,1
-0.3659805002900601,2,0,0,0,-1,0.861329326388779,-0.04006401786166779,0.17702909704069622,-0.06961461979898462,1
0.17353725170870912,-1,-1,-1,-1,-1,-0.6151362323605124,0.24792721334563164,0.09170103724177839,-0.296801274077391,0
-0.13475860657630187,0,0,0,0,0,0.8689208628022933,0.020311502307577372,-0.1135029641464635,-0.10301105797791035,0
1.0213508619924894,-1,-1,-1,0,-2,-0.6094188140598156,-0.3016107712348378,0.16834872473154894,-0.296801274077391,0
0.5589070745649728,0,0,0,0,0,0.02801221392071668,0.1410625426460677,-0.1918867260980635,-0.012817956229383025,0
-0.8284242877175766,2,0,0,0,0,0.12053661031655294,-0.1910028182847807,-0.16992538415592087,-0.012817956229383025,1
-0.13475860657630187,-1,-1,-1,0,0,0.005386990906557983,0.20566434922716004,4.827364954220173,-0.19496485629709534,0
-0.6742763585750711,-2,-2,-2,-2,-1,1.950436400124356,-0.009815882256875965,0.009931930089610932,-0.296801274077391,0
-0.05768464200504911,-1,-1,-1,-1,-1,-0.6193597883973692,-0.32582135482270513,-0.2348979708898883,0.5946223606475061,0
0.25061121627996186,0,0,0,0,0,1.7806114218578164,-0.06101432336039586,-0.039980210687985976,-0.012817956229383025,0
-0.5972023940038184,2,2,2,2,0,0.6050097230459032,-0.10043953803091296,-0.10508300300659063,-0.09801295158378541,0
1.4837946494200058,1,-2,-2,-2,-2,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,0
1.406720684848753,-1,-1,-1,-1,-1,-0.6347737308469911,-0.040184768902006285,-0.06892925233899218,-0.012533972911535017,0
-1.0596461814313347,0,0,0,0,0,-0.45860662824214915,-0.23326568240325232,-0.17886616763434257,-0.1945104829885385,0
-0.982572216860082,0,0,0,0,-2,-0.4913222118202454,-0.25741589047095037,-0.20490728456178445,-0.2400046105077894,0
-0.05768464200504911,-1,0,0,0,0,-0.6352218895261431,-0.26447982633075207,-0.12643671888709296,0.04528503060231941,0
0.25061121627996186,0,0,0,0,2,-0.4672710293724212,-0.2447370312354089,-0.20013307979175343,-0.2563052529522651,0
1.2525727557062476,0,0,0,0,0,2.3388677498548285,-0.03976214026082157,0.0034216508577504657,-0.09153813193685083,0
2.562830153417544,-1,2,-1,0,-1,-0.597413593684956,-0.34194161870789364,0.535571875270025,-0.296801274077391,0
2.562830153417544,-2,-2,-2,0,0,0.22461806840809692,-0.20645895144810747,-0.056255908767637135,1.0917635568722288,0
2.254534295132533,-1,-1,-1,-1,-1,-0.5921171729313414,0.23132394529908923,0.5465091443795506,4.296742485441277,0
-0.3659805002900601,-1,2,-1,-1,-1,-0.6066483785886941,-0.34194161870789364,0.2132262495698404,-0.2808982082779026,0
-0.28890653571880737,2,-1,-1,-1,-1,-0.6821970674408939,-0.2821698537403409,-0.2140216754863891,-0.24057257714348543,0
-1.1367201460025875,-1,0,0,0,0,-0.5969382738737341,0.35237686323842576,0.006633388612134962,0.21436869804902337,0
0.019389322566203633,0,0,0,0,0,1.3406418240248636,-0.14873995416630909,0.0034216508577504657,-0.012817956229383025,0
-0.9054982522888293,0,0,0,0,0,-0.039632585499165957,-0.1910028182847807,-0.16545499241671002,-0.23432494415082925,0
-0.9054982522888293,-1,0,0,0,0,-0.6470234014104791,-0.27649455484443186,-0.20299760265377204,-0.2765816618466128,1
-0.9054982522888293,0,0,0,0,0,-0.4632376012600532,-0.26327231592736716,-0.20169554680739996,-0.2608489860378332,0
0.4047591454224674,0,0,2,0,0,-0.5185105050221336,-0.2097192295372467,-0.25694611655512245,-0.07075055307037666,0
0.7130550037074783,0,0,0,0,0,-0.2767492684686803,-0.264962830492106,-0.20147853749967126,-0.26073539271069396,0
2.562830153417544,0,0,0,0,0,5.128261691161034,0.6061351745097632,0.2638328201321691,0.5685526920690589,0
-1.1367201460025875,0,0,0,0,0,-0.42138229674046307,-0.25886490295501224,-0.2083360316238976,-0.27067480883537426,0
-1.1367201460025875,0,0,2,0,-2,-0.614905362737919,-0.2003610239110137,-0.2569895184166682,-0.2877138079062547,1
-0.6742763585750711,0,0,0,0,-1,-0.08298175228259606,-0.25403486134147263,-0.20490728456178445,-0.296801274077391,0
2.562830153417544,-2,-2,-2,-2,-2,-0.6644744287653375,-0.2583818987936583,-0.19692134203736894,-0.21819469169706238,0
-0.05768464200504911,-1,-1,-2,-2,-2,-0.693401034419694,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,1
0.25061121627996186,0,-1,-1,-2,-2,-0.5878936168944846,0.6325192768237233,-0.21358765687093173,-0.296801274077391,0
-0.9054982522888293,0,0,0,0,0,-0.11194909963505735,-0.23743159329493024,-0.1701857953251953,-0.20280279586970035,0
-1.1367201460025875,0,0,0,0,0,-0.4268688454185664,-0.22620174654345063,-0.21358765687093173,-0.2400046105077894,1
0.019389322566203633,0,0,0,0,0,1.2941555464873695,0.08255866360206914,0.004550099257939613,-0.11505195065466589,0
-1.2137941105738403,-1,2,-1,-1,-2,-0.6850489863082249,-0.34194161870789364,-0.24006279241383097,-0.25249987649310174,1
-1.1367201460025875,1,3,6,4,3,-0.43613079145437444,-0.04006401786166779,-0.2569895184166682,-0.296801274077391,1
-0.13475860657630187,-1,-1,2,0,2,-0.6616768321621461,-0.07628932996321489,-0.2569895184166682,-0.06819470320974458,0
2.3316082597037857,0,0,0,0,2,5.375645282052941,0.7206675362708213,0.4982028724791459,0.5755954783516896,0
0.25061121627996186,0,0,0,0,-1,-0.20465004338934745,0.21447917517186982,0.047387736603581476,0.5551486794666329,0
-0.28890653571880737,0,0,0,0,-1,-0.3307591795895141,-0.22119057836940328,-0.1701857953251953,-0.012817956229383025,0
-0.7513503231463238,0,0,2,0,0,-0.5201265923802878,-0.1849652662678562,-0.21358765687093173,-0.2400046105077894,0
0.7901289682787311,0,0,0,0,0,1.4773302211662247,-0.014706299390584824,-0.01689042034565419,0.01966973533242909,0
-0.13475860657630187,-1,-1,2,0,0,0.08369253466384433,-0.04006401786166779,-0.2386739328443674,-0.18320794693818782,1
0.5589070745649728,1,2,0,0,-2,-0.5757661714253106,-0.34194161870789364,-0.20490728456178445,-0.296801274077391,0
-0.5201284294325655,-2,-1,-1,-1,-1,-0.695641827815454,-0.3299872657143831,-0.24839594983061236,-0.27839915508084007,0
0.25061121627996186,-1,-1,-1,-1,-1,-0.603973007079817,-0.039641389220483075,0.050990091111877606,-0.14799401552503483,1
0.4047591454224674,0,0,0,0,0,-0.3872543342947363,-0.22119057836940328,-0.1701857953251953,-0.18320794693818782,0
-0.7513503231463238,1,2,0,0,0,-0.538487517659485,-0.34194161870789364,-0.2047336771156015,-0.2400046105077894,1
0.7130550037074783,0,0,0,0,0,0.6512243892626991,-0.20555331864556878,-0.1701857953251953,-0.18320794693818782,0
0.09646328713745637,0,0,0,0,0,1.134977731992199,-0.04006401786166779,-0.05734095530628055,-0.03553662165722366,0
0.3276851808512146,-2,-2,-2,-2,-2,-0.6687115653682291,-0.34194161870789364,0.1343650671412373,0.1521763514403096,0
-0.28890653571880737,1,2,0,0,0,0.6416229290760183,-0.34194161870789364,-0.06602132761542784,-0.06961461979898462,0
1.1754987911349948,0,0,0,0,0,1.306676828371556,-0.039520638180144584,0.00884688355096752,-0.06955782313541502,0
-1.0596461814313347,2,-1,0,-1,-1,-0.6756376540460328,-0.1609358092404966,-0.1930585763597984,-0.296801274077391,1
-0.9054982522888293,0,0,0,0,0,-0.01002695154306394,-0.22119057836940328,-0.12483085000990071,-0.20251881255185236,0
1.6379425785625112,0,0,-1,0,0,-0.6358873372618536,-0.34194161870789364,11.471018106610686,-0.2893609111497732,0
-1.1367201460025875,2,0,0,3,2,-0.6054261276455524,-0.25137833845402585,-0.1918867260980635,-0.17042869763502744,1
-0.9054982522888293,2,0,0,-1,-1,-0.019275317012837093,-0.22119057836940328,-0.1918867260980635,-0.2400046105077894,0
-0.2118325711475546,-1,-1,-1,-2,-2,-0.5804378861413194,0.23355783954535128,1.2094725794906747,-0.296801274077391,0
-0.13475860657630187,1,-2,-2,-2,-2,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,1
1.5608686139912584,0,0,0,0,0,3.3469939083242415,0.38455701548863347,0.26448384805535513,0.10276325413475622,1
-0.5201284294325655,0,-1,-1,0,-1,0.6193915424768719,-0.18544827042921014,-0.25646869607811934,1.8912901899415104,0
-0.5201284294325655,0,0,0,0,0,0.6453847458676881,-0.09162471208620317,-0.14605436030576582,-0.13765702275536734,0
-0.9054982522888293,3,2,2,0,0,-0.2508782901721783,-0.24534078643710136,-0.256685705385848,-0.24568427686474956,1
1.7920905077050169,-1,2,-1,-1,-1,-0.6879688080057303,-0.34194161870789364,0.2419148800515722,-0.19576000958706977,0
0.6359810391362256,-2,-2,-2,-2,-2,-0.23118646942156,-0.34194161870789364,4.551980142712475,-0.296801274077391,0
-0.13475860657630187,1,-1,0,0,0,-0.6975566876263762,0.33752448527679146,-0.1701857953251953,-0.22722536120462905,0
-0.3659805002900601,2,2,2,2,2,0.9025327637386935,-0.02798891382781876,-0.039980210687985976,-0.0582552870850643,1
0.7130550037074783,0,0,0,0,0,0.8969647316643807,0.08068702247682254,-0.07687179300186195,0.15757203447942175,0
-0.5972023940038184,0,0,0,0,0,0.3982863468625155,-0.2195000638046644,-0.21328384384011156,2.947026572373265,0
-0.28890653571880737,2,-1,-1,-1,-1,-0.6903454070618394,-0.318395165841888,-0.24006279241383097,-0.2361424373850565,0
-0.9054982522888293,1,2,2,0,0,-0.06582949738050577,-0.34194161870789364,-0.06168114146085419,-0.296801274077391,1
-0.3659805002900601,1,2,0,0,0,1.0211046857894857,-0.34194161870789364,-0.05734095530628055,-0.040534728051348605,1
-0.2118325711475546,-1,-1,-1,-1,-1,-0.689218220080942,-0.34194161870789364,-0.09141141661968365,-0.296801274077391,0
0.019389322566203633,0,0,0,0,0,1.6415056839622417,0.03945054220122809,-0.09935395728255342,-0.09835373156520302,0
1.2525727557062476,-1,-1,-1,-1,-1,-0.6212203259441517,1.5073605640760857,0.018612302398758218,0.04585299723801542,0
0.3276851808512146,-2,-2,-1,-1,-1,-0.695641827815454,-0.34194161870789364,4.372643650805492,0.46046864129610704,1
1.0213508619924894,0,0,2,-1,2,-0.3227330650628828,0.1410625426460677,-0.2569895184166682,-0.07182968967819908,1
-0.28890653571880737,0,0,0,0,0,0.5781745245609226,-0.140347756862784,-0.1314713348263984,-0.14157599254166983,0
1.4837946494200058,0,0,0,0,0,-0.3239417354399897,-0.26176292792313605,-0.1701857953251953,-0.28828177454195075,0
-0.13475860657630187,2,2,0,0,0,-0.1850940282990782,-0.34194161870789364,-0.20707737763907128,-0.25908828946717555,0
-0.5972023940038184,2,2,0,2,2,0.13775676804881778,-0.34194161870789364,-0.12678393377945885,-0.012249989593687009,1
0.7130550037074783,1,-2,-2,-2,-2,-0.703124719700689,0.6844422241692741,-0.1427992206898356,-0.296801274077391,0
-1.0596461814313347,4,3,2,0,0,-0.25863279337811146,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,1
-0.6742763585750711,0,0,0,0,0,0.38471936139364127,-0.15296624057815625,-0.12213993459406505,-0.13510117289473525,0
2.562830153417544,-2,-2,-2,-2,-2,-0.690712082344782,-0.21581715707434046,-0.04770574204312706,2.47152490496856,0
-1.1367201460025875,0,0,0,0,-2,-0.5073608603074731,-0.2669552226576911,-0.212719619640017,-0.18320794693818782,0
-0.8284242877175766,0,0,0,0,0,-0.22895925659183486,-0.04006401786166779,-0.21232900288610537,0.8111312421748273,0
0.3276851808512146,0,0,0,0,0,-0.48328251672757916,-0.15978867435728095,-0.1257856909639069,-0.012022802939408602,0
-0.9054982522888293,0,0,2,2,2,-0.2937249760123168,-0.16081505820015812,-0.1701857953251953,-0.296801274077391,1
1.406720684848753,0,0,0,0,0,2.4008494532381537,0.20143806281531287,0.12060667703123885,0.10077537090982017,0
0.25061121627996186,1,-2,-2,-2,-2,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,0
0.8672029328499838,0,0,0,0,-1,0.0029289084542394204,0.8655687846770097,0.17702909704069622,-0.296801274077391,0
0.4818331099937201,-2,-2,-2,-2,-2,-0.674564789329275,-0.2941242067338514,0.5794511572927645,-0.23023558437381791,0
0.25061121627996186,2,0,0,0,0,1.9585575786132314,0.17710672818710707,0.11552865923038769,0.09395977128146797,1
0.4047591454224674,1,2,2,2,2,2.0583883195358488,-0.34194161870789364,0.45918459894952884,-0.11505195065466589,0
-0.05768464200504911,-1,-1,-1,-1,-1,-0.6877107772510671,-0.06590474049410472,0.06327281792932102,-0.25880430614932753,0
0.25061121627996186,0,0,0,0,0,1.7490773475247574,0.02471891527993227,0.007761837012324109,-0.012817956229383025,0
-0.8284242877175766,0,-1,-1,0,0,0.07797511636314756,-0.16081505820015812,2.3905240358732547,-0.1264112833685862,0
-0.8284242877175766,0,0,0,0,0,0.08606913371995344,-0.21515302635247877,-0.12678393377945885,-0.2116062787229886,0
1.6379425785625112,-1,-1,-1,-1,-1,-0.31461188657400707,0.5281903779712677,0.7070092283756839,1.075349321100614,0
0.5589070745649728,1,-2,-2,-2,-1,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,0
-0.7513503231463238,0,0,0,0,0,-0.4273170040977184,-0.27178526427123073,-0.20703397577752553,-0.2684029422925902,0
0.09646328713745637,-1,0,0,0,-1,1.6147655494395057,0.017292726299115112,0.05259595998906985,0.12173333976700315,0
-0.13475860657630187,-1,-1,-1,-1,-1,-0.6576162429177083,3.737511528087664,-0.2569895184166682,-0.296801274077391,0
-0.2118325711475546,2,2,2,2,2,0.9970399227756265,0.2557760309676335,-0.05300076915170691,-0.25136394322170974,1
0.25061121627996186,0,0,0,0,0,0.7574923184858634,-0.04006401786166779,-0.039980210687985976,-0.012817956229383025,1
-0.28890653571880737,2,0,0,0,0,1.0273789072976136,0.050499262392199956,-0.022619466069691396,-0.1010799714165439,1
0.09646328713745637,0,0,0,0,0,-0.6311748808477401,-0.2694909945047994,-0.039980210687985976,-0.2400046105077894,0
-0.9054982522888293,-1,-1,-1,-1,-1,-0.6390651897140224,-0.1693280065440217,-0.19397001545225886,-0.2292132444295651,0
-0.6742763585750711,1,-2,-2,-2,-2,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,0
-0.982572216860082,2,3,2,2,0,-0.2641600837543195,-0.34194161870789364,-0.12678393377945885,-0.2286452777938691,0
0.3276851808512146,-2,-2,-2,-2,-2,-0.6933738732876242,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,0
-0.13475860657630187,-1,-1,-1,-1,-1,-0.6880367108359049,-0.318395165841888,-0.22882171027348522,-0.28856575785979877,0
0.8672029328499838,2,2,2,2,2,-0.6616904127281811,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,1
-0.5201284294325655,0,0,0,-2,-1,1.7592491914849044,-0.1597282988371117,-0.19622691225263716,-0.08176910580287935,0
-0.5201284294325655,2,0,0,0,0,0.20601269294027133,-0.1547775061832336,-0.1224437476248852,-0.1434502824394667,1
-0.9054982522888293,2,0,0,0,0,-0.5361516603014805,-0.25095570981284115,-0.1918867260980635,-0.2797622750065105,1
-0.13475860657630187,0,0,0,0,0,-0.29062860695635745,-0.243529520832024,0.0468235124034869,-0.012817956229383025,0
-1.1367201460025875,0,0,0,0,0,-0.4196304037219598,-0.25137833845402585,0.6110477124980607,-0.24517310689262314,0
0.7901289682787311,-1,-1,-1,-1,-1,-0.6771315163098728,-0.34194161870789364,0.0076750332892326365,-0.09801295158378541,0
-1.1367201460025875,2,-1,-1,-1,-1,-0.6903454070618394,-0.318395165841888,-0.24006279241383097,-0.2746505752852464,1
-0.9054982522888293,2,0,0,0,0,-0.23365813243991346,-0.22119057836940328,-0.17886616763434257,-0.18320794693818782,1
0.6359810391362256,0,0,2,0,0,1.7154111243242176,1.1674463855232355,-0.2569895184166682,0.10077537090982017,0
-0.6742763585750711,0,0,0,0,0,0.12131070258054276,-0.03843387881709817,-0.12678393377945885,-0.1264112833685862,0
1.7920905077050169,7,6,5,3,2,4.809457903491542,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,1
-0.9054982522888293,1,2,0,0,0,-0.41616735938305793,-0.3417001166272166,-0.1701857953251953,-0.2509663665767225,0
-0.9054982522888293,-1,-1,-1,-1,-1,-0.5997494510429603,-0.20712308216996916,0.21778344503214273,0.4174167703103491,0
-0.9054982522888293,0,0,0,2,0,-0.028360715690191336,-0.2229414684543114,-0.1701857953251953,-0.10698682442778247,0
0.8672029328499838,0,0,0,0,0,3.197987937789218,0.2907938326657957,0.09200485027259854,0.11213470362374048,0
0.5589070745649728,-1,-1,-1,-1,-1,-0.6948405744193944,-0.30885583365514724,-0.24796193121515497,-0.296801274077391,1
-1.0596461814313347,2,2,2,0,0,-0.43499002390744207,-0.25137833845402585,-0.21358765687093173,-0.296801274077391,1
0.6359810391362256,-1,-1,-1,-1,-1,-0.6885799334773013,-0.21835292892144875,-0.20686036833134258,-0.09335562517107808,0
-0.13475860657630187,-1,-1,-1,-1,2,-0.6918392693256794,-0.325036473060505,-0.2240475055034542,-0.2539765897459114,0
-0.8284242877175766,0,0,0,0,0,-0.3098722690278238,-0.23386943760494477,-0.18060224209617204,-0.2286452777938691,0
-0.9054982522888293,1,-1,-1,-2,-2,-0.695641827815454,-0.2744417871586775,-0.22778006559638755,-0.296801274077391,0
-0.05768464200504911,0,0,0,2,0,0.6935414330274761,-0.07025177794629038,0.012102023166897753,0.5551486794666329,0
-0.5201284294325655,0,0,2,0,-1,-0.5446395140732988,-0.16081505820015812,-0.2569895184166682,-0.296801274077391,0
-0.7513503231463238,0,0,0,0,0,0.2179228493528867,-0.13666485013246005,-0.05725415158318908,-0.2932230842725061,0
0.25061121627996186,-1,-1,-1,-2,-2,-0.6724326404617942,-0.1970403703017052,-0.22769326187329608,-0.296801274077391,0
2.562830153417544,-1,-1,-1,-1,-1,-0.693102261966926,-0.3196026762452729,-0.2336827187666077,-0.296801274077391,0
0.09646328713745637,1,2,2,0,0,-0.6443751910336719,-0.22088870076855704,-0.25564406070875034,-0.012817956229383025,0
-1.0596461814313347,0,0,0,0,0,-0.3099809135561031,-0.21630016123569443,-0.2050808920079674,-0.2400046105077894,0
1.4837946494200058,0,0,0,0,0,4.101014095714469,0.4916028127487051,0.27698358418052726,0.555432662784481,0
-0.13475860657630187,0,0,0,0,0,0.6042356307819133,-0.1471701906419087,-0.041759687011361166,-0.012817956229383025,0
-0.6742763585750711,2,0,0,0,0,0.4080236127095454,-0.1336460741239978,-0.10473578811422474,-0.10340863462289757,1
-0.13475860657630187,0,0,0,-1,-2,-0.3495546829818284,-0.23773347089577646,-0.1784321490188852,-0.2870322479434195,0
0.4818331099937201,-2,-2,-2,-2,-2,-0.40270901844246293,-0.05817667391244134,-0.2569895184166682,-0.296801274077391,0
-0.5201284294325655,-1,-1,-2,-2,-2,-0.4934136189896214,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,0
